4256481,Cura 4.5 ender 3 perfil dibujo / ender 3 profile draw plotter
4320177,Design Prototype Test - Test Print
4315802,First Layer Zig-Zag Calibration 190x190
4316523,Tiny heat tower 
4560680,Calibration Circle (cali circle)
4536215,Stringing Test | Shorter
4573044,Brim Bedleveling
4579303,Customizable Bed Level Test (Squares)
4157603,gear torture test
4188769,Easy Delta Leveling with Octoprint
4215868,Benchmark_Vol2
4142954,Temperature Test Tower (215 - 230c)
4147109,Overhang Test 45º-85º
4148168,Vertical Embossed & Engraved Quality Detailing Gauge 
4202489,Print test 
4348530,0.12mm Layer Height - Lithophane Calibration
4671117,Bed level test (customizable)
4677000,XYZ Horizontal Expansion Test
4692241,Trava de escova da Britadeira rosca 1mm
4694622,Flow tower
4683019,Calibracion Z ender 3
4249469,Screw Gauge
4576518,*GearTEST
4585204,20mm All-In-One Print Test
4869444,Torre de temperatura PETG 225° a 245° C
4839528,Tour de Tests de Températures 225° à 180°C
5417023,Temperature tower - easy setting
5444968,gaturro estatua
4650603,TRUMP PARA ROMPER
4939452,ender_3_bed_level_test
4706768,Bed-level test
4730614,Stringing Retraction Test
4766099,Tronxy P802M bed level test
4700478,Dual Nozzle Calibration Test Pattern in Openscad
5192137,Dennys Wang's Exposure Tester 7 v2 as RERF
5204409,Z-Achse Z-Axis Test
5427492,0.4 mm Wall Width Test Hollow Cube
4587774,Bed level. Prusa mini. (=<170 X170)
5801987,Bed leveling
4773395,Dovetail test print with different thicknesses
3902424,Layer 0.2
4618446,Support-Test / Stützstruktur entfernbar?
4148028,Another Bed Leveling Pattern
4979017,Donald Trump
4552482,temp tower with clip - thin wall fix
3989634,Simple lithophane calibration from 0.2 to 5.0 with 0.2 steps
5410618,3DRS Ship Calibration Test
3423415,Tolerance Test
4995815,dodge ram 2500 cup phone holder sound enhancer
4690580,Z170R 3D scanner hand-holder
4775146,Surface Quality and Tolerence Test
2706549,Rhombicuboctahedron 
4626132,PickyUp - 3d-Testprint
4723349,Dimensional Accuracy Test
5354125,Customizable Leveling Test
5179669,Ender 3 Fast & Low cost - Bridge test
3557154,DodecInABox - Dodecahedron trapped inside a cube - Prints in place
5442932,Bed Level test for FLSUN SR
4964035,Ghosting Test
4729951,bed level test for 320x320 310x310 300x300  (actual dimensions 265x265)
5521149,Bed Levelling (Teste de Nivelamento de mesa)
5424978,Bed level 300x300mm
4753230,bed level test
4639020,Quick Retraction Test
4262923,Arabian Night #2 Test Cube
3151591,Z-Wobble/Ghosting Check 
4163239,Hex hole Tolerance test
4766707,Calib cube
4886759,Low Poly Creality Test Dog
5850766,Calibration measurement for 3d Resin Printer 
3448566,Lithophane Filament Swatch
3671816,CR10S4 Bed Level Test
5773709,E3DBuggy - unbranded
5521171,Cubo de Calibração XYZ
5515629,monkey key holder
1133098,Dual Extrusion Gauge
4695020,Test print
2776992,Are you read to print an Iris box?
4928712,CR-30 Printmill single wall box test cube
4742232,Regulation Poker Card - 0.4mm Thickness
2927490,Live Bed Leveling Tool
4051673,150x150 XY calibration
4851571,Aircraft
3611495,Test Pyramid
1071090,Parametric linear E-steps calibration step cube for fine-tuning
5617943,Cortador de botellas PET
4894991,BIQU B1 MARLIN 2.0.9 (SMART FILAMENT+BLTOUCH+BMG)
25518,bridge-overhang-tests
26910,WorkBench
268620,RCS Hex Chain Treads
319243,Comb verification tolerances
330226,Test and Caibrate your 3D printer 
245683,3D Sigularity Single
228100,Calibration Test 3d
243019,"Overhang Calibration Pieces - 30, 35, 40, 45 degree"
174606,150mm bridge test
3908,Speed sound tester
192667,try
215211,Print Bed Center Marker
5023,Hexagon Calibration Block
365055,Block Chain thing mark 2
372082,Percy the Train
372252,Miniature Guitar EM
292683,Keys
652650,DEstiny Ghost two
410598,Sgrub Logo
541228,Support Test
588016,My Grasshopper Trials3: Parametric Random Stars 2
23655,Basic Geometry Sample in Clear Acrylic
126536,Metric Chamfer Standard Set 3mm to 14mm
128248,Calibration circles
148118,test
617941,NIKE unisex hair accessory 
52668,Experimental Chain â€“ Phillip
63192,Chamfer Standard
63206,Falcon Millenium
35361,Calibration steps (with holes)
43368,Failed Geared Heart
96957,Printrbot LC test pattern 100*100
489478,Calibration Test
383195,Adhesion and Bridging Test
402960,top hat sky scraper
356739,Shanghai City mid-night light observed from satellite Suomi NPP VIIRS Day/Night Band (DNB)
607634,dualstrusion test
556136,20 mm polygon pyramid test
2799059,Bed calibration tile
2775896,Sqaroundhollow
2774157,30mm Calibration cube for SLA printers - Hollow
2790784,CR-10 Depth Gauge Bed Leveling
2539939,Pilar Test Benchmark Multiple
2553915,Gear1
2700642,Tolerance Test
2701843,Calibration bed levelling round customizable
2712071,XY calibration sheet
2772622,Giova Calibration (Squaring test)
2785753,M3 hole & nut test
2562198,10MM Test CUBE WITH SKIRT/CALIBRATION TEST
2656955,Printer Square Calibration
2656961,Printer Square Calibration
3420250,Test precisione stampa primo layer
3428516,Prueba nivelacion PK3++
3214691,Engranaje Tacometro DT125
3260816,GT2 Gear 58 teeth
3294555,100mm Calibration Stick
3290267,XYZ Perspective 
445158,3Dprint PCB with wax
415704,Test Article 2
409022,100mm Cube
459478,spiral testing
1010484,Carport
1012231,Iron Male Mars Symbol
1008919,Rounded Cube Thing
1024296,50mm(5cm) Hollow Test Cube
774517,Bob l'éponge 
805360,Ninjaflex Test
776399,Print Finishing Sensor
1178602,Printer Bed Leveling STL
1179244,acceleration test object
1184723,Wall thickness test for Zortrax M200
1267314,Dimension test pattern for CraftBot
1610473,pcb holder for cnc
1725914,Max Build Volume Cubes
3786386,Big wall thickness test 0.8 - 2.0 mm
3789690,Aglar's Center positioning calibration square
3698000,First layer test 100mm
3186210,Coffee cup and saucer tiny
3198239,Flower bud
3208959,SLS Sample Game 
3657366,Larger 3 into 1 Color Wheels
3685779,Color Printer Stress Test
3699949,s=Stringtest3
3718381,Dual Axis Joint Concept
3825894,TEST CUBE
1307455,20mm Chamfer cube for overhang testing
1294744,Overhang test
1292359,my house
2459309,Build Plate test
2399689,3D-Printer Test
2401283,Printbed level check square
2393321,Diameter calibration ring
2629591,Calibration
2334314,Test Qube
2364333,XYZ CUBE 100mm
2364346,XZY CUBE 100MM 10MM FILLET EDGE
1939331,Break me - easy way to test filament material strengths
2070447,Acetone Vapor Forming Bency
2274612,tic tac toe pieces
2244426,table
2200022,Dual Head Calibration
2155124,Maker Coin #Designed&PrintedbyJules
1966988,Triple Color Cone 1mm pitch
2424012,Bottle Lab Berlin - Fitting Check
2457958,Building model
2086733,Slicing Test
1894620,"stress test (overhang, retraction, thin lines)"
3513545,"Slicer Wall Thickness Test, 0.30mm to 1.29mm, 0.01mm Increments"
3520123,Small retraction test object
3170048,Makercoin: Shutter gear
3066686,Linear advance test 
3137207,Infinite Hourglass maker coin  
2856952,Another Retraction Test
2871992,XYZ 20mm Calibration Cube with magnet remix
2890860,Square tower (20-18)x20x30 mm
2932039,TR 6 Lithophane
3072768,1x2x2 Egg (For 24mm Cube)
3081399,Maximum printing speed
4256632,Slicer Support Calibration
4245319,Master Dice Sprues
4242725,Delta Kossel printer calibration test
4240265,Covid-19 Viseira ligth clip
4348783,Caliber Diameter
4341522,Cube calibration tester  20 x 20 x 20 with 15 mm hole
4339558,Corona Door Opener light
4343109,Clearance Calibration Rounds
4315664,Yet Another Filament Sample Thing
4316547,Calibration cube 20x20x20
4316820,#3dbenchy barge(with Lego studs)
4191829,Test dice
2028649,Nut trap size test
2236452,Piece etalon - technique - Filimprimante3D
2219095,OpenSCAD Elephant's Foot Eliminator
2216185,Test de parallélisme
1883776,Retraction Overhang Bridge Test simple Rev1
1884623,Text font test
4825773,Picasso Squish Ingot Bed Level Calibration Test
4913249,Test retracción
4914047,Calibration Box .4 Wall 20mm sides
4904685,Live-Z Adjust 75x75 Calibration Square 0.3 mm high (for 0.8 mm nozzle)
4909654,First Layer Bed Levelling Calibration
4752199,Lego Stud tolerance benchmark
4967991,Bed Tram 5 Squares (0.4mm Nozzle)
5028161,cube in square
5022556,Henry Kissinger
5023139,Simple vase 
4978782,6 headed hydra
4979935,Just 10 more flag flat letters
4981370,z calibration tower 5 mm graduations
4946895,Hole test
4964128,Stress Test and Interlocking Tolerance Gauge
4966049,PRINTER CHALLENGE TIKTOK
4966760,Qidi Tech X-Plus Bed Level
4923412,ModiBot V1 (but made by me and V3 compatible) Reupload because Thingiverse
4788500,*block coaster
4789473,*spiral coaster 3
4845369,Boîtier Bigtreetech TFT 43 + ESP01 (Wifi) pour Cr-10s Pro
4847180,*iMac-style display stand
4827644,Picasso Squish Ingot Lite Bed Level Calibration Test
5158251,Labels for Mini Filament Spools
5194333,"Nozzle cleaning, Bed revel and Test print gcode (Ender3, CR-10, Aquila etc)"
5234651,Optical 3D Print Test model
5237435,Ring
4775293,"TetraHex 3d printing Stringing test, lattice stress test"
4769644,3D printer retraction test
4805936,XYZ CALIBRATION STAMPA 3D REALITY
4808116,Delta Printer Calibration Sphere
5162931,TPU Speed Test Tower
5188724,"Bridging mini-test (also tests cooling, stringing, adhesion)"
4895388,Anycubic Photon Mono SE official R_E_R_F.pwms file
4872221,Creality CR-10 Max Temp Temperature Tower
4861431,CR-6 SE Bed Level Test For ABL points
5220157,Tolerance Test (internal distances)
5206339,Bed Level Test
5164644,XYZ Calibration Cube With Axis Indication Arrows
5165902,Build Cube - Calibration Cube
4720481,30mm calibration cube with references to where to measure (Fusion 360)
4763292,Test Cube (with digits)
4780770,Hook 
4757005,Hole Calibration Jig
5390515,Minimal XYZ calibration cube tray
5333317,Flashforge Adventurer 4 AD4 bed level squares
5365541,Wall Thickness Sample 0.4mm increments
5763731,3D printer Calibration Pyramid
5613062,Flow test from 1 to 4 walls (0.4 to 1.6mm)
4559769,Fixture for AmeraLabs Town calibration part 
4573979,Moai Big Impossible Stress Test
4575483,3D Printer X-Y-Z Scale Test
4577754,test nivelación cama
3982672,House-Building-Area-Test
5516081,Test no planar 3d print
5441699,GT_Prusa i3 Bed Leveling
5587157,Twisted Cup
4734209,Dual Color Calibration Cube
4835900,"7mm, 6mm, 2mm and 1mm Teeny Tiny Test Print"
4984114,Customizable Bed Level Test
4968303,Dodecahedron in 20mm cube
4901937,Samble box with cards
5110054,QIDI x-Plus Firmware 4. 2 14.4
5180745,"Torre temperatura PLA, PLA+ Gcode para Artillery X1"
5348856,Z-Offset Calibration Disc
4789398,*spiral coaster 2
4592663,A30T Bed Leveling
4756946,Mini Multiple Test
5317395,TPU/TPE Calibration Test Print Collection for Ender / CR-10 Bowden Machines
4899592,Fast flatness and adhesion test
4428270,Ender 3 extruder calibration ruler
4557977,Overhang Angle Test 45-70/85 deg
3947155,fit
4892938,NVG Dual Bridge PVS14/FLiR/Sony/Dovetail 
237534,star pattern
4620685,22cm Bed Test / Druckbett Test
5177917,String - Test
5809219,Kitten Lithophane
4581436,Bltouch Z-Offset Kalibrasyon Çıktısı
5145130,4 Post Retraction Test
3238993,Torture Chain Box
5202345,Quick Calibration Square
2680968,100mm x 100mm X-Y and 100mm Z Calibration Tools
5806593,Speed test_Ribbon_Mini
4555081,Donut Coin Collection
3200673,CrossCalibration Calibration Object v1
5652693,Tolerance Test
4407442,Temp tower with clip (no text version)
5418912,tolerance test and fidget spinner
3852574,Retraction Test 10/20/30/40 mm
5453242,Quick Tower
233998,"25mm Bridge Test ( quick, minimal plastic)"
4936919,JoelCube
4646301,CUBO TEST FLOW
4684312,M3x10 Bolt
4805051,*w3/8 inch Nuts
4841172,Single Point Levelling and Z-Offset Test
5345200,Brutal Bridge Test
3817164,Calibration cube for 0.6mm nozzle - Two walls 0.72mm each
3873591,Parametric Tuning Tower
5504131,190mm Bed Levelling Calibration Test for 0.6 mm nozzles
4602904,And Yet another stringy test
1086384,omname1
4921109,Flow Test Delta Printer Fix (100 - 90)
67444,Strange Cube
5188872,Idex calibration cube for dual color printers
527024,Hollow square 3.0
4806918,Parametric Negative Test
5708141,BOCC based R_E_R_F Calibration for Anycubic Photon M3 Max
3019604,"3"" dia. low poly sphere with hole (1/2"" wall thickness)"
5724857,Friend's Ass Benchy
5492148,Puzzle Piece Filament Swatch
3022023,300*300 3D printer platform leveling file for CR-10 PLA
4923393,Teste de Exposição para Resina Impressora 3D
4931981,Benchy modular sea / waves
5370556,"Billy, The Calibration Dog"
5849143,Neptune 3 Plus/3+ Bed Leveling Test
3353283,Dimensional Calibration Tool v9 [REMIX]
3024483,"cylinder cap offset 0.2 , 0.4 , 0.6 mm test print"
322880,calibration test print
4856791,Parametric Test Print
4949169,Universal Temptower
4725937,Klipper Pressure Advance Line Tests
4564118,Levelling Discs for Ender 3
4553573,300х300х400 print volume test vase
4771634,Dual extruder - two colors test cube 
3666450,Houdini Teapot
894665,Blobbing and Stringing Test Print
3742384,Bridge test 150mm + stringing test
5204862,CR-10 Ultimate Bed Leveller
5240378,Retraction Tower G-Code For Adventurer 4 (Different Fan Speeds)
4548124,Retraction test four_square_cons_small_ver
5259424,Flow test wall 0.8mm
5772419,E-Step Guide
3840678,Calibration Cube 24 mm
4335097,Bettleveling für Tronxy X5S
5034409,Monoprice Mini Delta Bed Leveling Test Print
5611309,Ukrainian patriotic calibration cube
5337177,Ukrainian friendly 20mm Calibration cube
2961060,Test Calibration 5x10x20
5347803,Bowl Stress Test (Overhang Angle)
4771694,*Small Bottle
4386977,CREALITY CR-10 Dial mount for corners
4667743,Calibration Cross with Relief 
4803276,Ironing test square 
5538676,Calibration Cube XYZ MECHA
3343139,Calibration Cube
4872539,Horizontal Expansion Test - Prueba de expansión horizontal
1839139,Printrbot test robot
5889309,3D Benchy Dry Dock Display
3269305,Filament Stringing Test
2379895,5min print test
3909525,Heatbed plane test
5936581,Calibration Fool
5886634,Square Bed leveling test 
2300874,LLabero YOUTUBE
2331610,Calibration xyz
2332387,Microscope probe - setup for z wobble
2355350,Twisted Cube V002
2006915,X/Y Axis Fast Step Calibration
2237186,SLA Cube Challenge and test cube
2335751,Retraction test
1857436,XY Test for Prusa's
1858648,archivos de test
1829222,Printbed Center Aligment Tool
1871623,mersey tunnel construction lithophane
1871074,Test for 0% infill cylinder and cone
1889626,Simple Swatch Keychain with Insert
1810115,Caja Diskette
2610688,Stepper Motor performance test
2462259,edode
2670515,Calibration Cube
2619286,Tronxy Prusa i3 P802ma keychain printer test
2135026,Temp calibration
229748,test
104555,Testing the B9Creator slicer 
168425,Customizer version check
150740,XY Orientation Calibration piece
152695,Surface test
159291,DC Blade
160468,Mobile Dock
185423,Magic Square
186568,16th Inch Dome
204741,Rosie the Robot
200664,Linked Fences
202698,K8200 : Calibration de la perpendicularite entre les axes X et Y
212707,"Printer Test 2-10mm drills, cubes and holes for adjustment / desing correction"
69124,name-plate
22195,Half Skew Cube
32703, Trial A for DMS
375556,guitar pick that says JPR
376695,Memory Board
376698,7 year cake
306018,Dual extruder head alignment pattern
2521950,Duplicator v2.1 Dial Indicator Mount
2590458,CUBE
2539267,200mm Circular Test Pattern
2539940,Pilar Test Benchmark Single
